20250724123103120,1,231,001,000320,202507,,,(株)伸和,(株)伸和,2420,30,30,20,5.2.20,5.2.20,5.5.20,5.5.20,十六/今池,十六/今池,,,,219296,219296,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,5,,,testuser
20250724123103120,1,232,001,000320,202507,,,(株)マルキ,(株)マルキ,2421,30,30,20,5.2.20,5.2.20,5.4.30,5.4.30,りそな/本郷,りそな/本郷,,,,159610,159610,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,6,,,testuser
20250724123103120,1,233,001,000320,202507,,,(株)池田理化,(株)池田理化,2422,30,30,20,5.2.20,5.2.20,5.5.20,5.5.20,三井住友/日本橋,三井住友/日本橋,,,,1333046,1333046,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,7,,,testuser
20250724123103120,1,234,001,000320,202507,,,(株)アオバサイエンス,(株)アオバサイエンス,2423,30,30,20,5.2.15,5.2.15,5.5.15,5.5.15,七十七/大学病院前,七十七/大学病院前,,,,137610,137610,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,8,,,testuser
20250724123103120,1,235,001,000320,202507,,,正晃(株),正晃(株),2424,30,30,20,5.2.15,5.2.15,5.5.10,5.5.10,福岡/箱崎,福岡/箱崎,,,,23025774,23025774,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,9,,,testuser
20250724123103120,1,236,001,000320,202507,,,(株)ムトウ,(株)ムトウ,2425,30,30,20,5.2.15,5.2.15,5.5.10,5.5.10,北海道/札幌駅前,北海道/札幌駅前,,,,961802,961802,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,10,,,testuser
20250724123103120,1,237,001,000320,202507,,,(株)イノメディックス,(株)イノメディックス,2426,30,30,20,5.2.15,5.2.15,5.5.15,5.5.15,みずほ/本郷,みずほ/本郷,,,,632632,632632,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,11,,,testuser
20250724123103120,1,238,001,000320,202507,,,(株)江田商会,(株)江田商会,2427,30,30,20,5.2.20,5.2.20,5.5.20,5.5.20,三井住友/新横浜,三井住友/新横浜,,,,159742,159742,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,12,,,testuser
20250724123103120,1,239,001,000320,202507,,,(株)ユニオン,(株)ユニオン,2428,30,30,20,5.2.20,5.2.20,5.5.10,5.5.10,高崎信金/西,高崎信金/西,,,,230340,230340,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,13,,,testuser
20250724123103120,1,240,001,000320,202507,,,アルフレッサ篠原化学(株),アルフレッサ篠原化学(株),2429,30,30,20,5.2.10,5.2.10,5.5.10,5.5.10,りそな/本郷,りそな/本郷,,,,1354034,1354034,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,14,,,testuser
20250724123103120,1,241,001,000320,202507,,,宝来メディック(株),宝来メディック(株),2430,30,30,20,5.2.10,5.2.10,5.5.10,5.5.10,鹿児島/卸本町,鹿児島/卸本町,,,,818840,818840,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,15,,,testuser
20250724123103120,1,242,001,000320,202507,,,ケニス(株),ケニス(株),2431,30,30,20,5.2.10,5.2.10,5.5.20,5.5.20,三菱UFJ/天満,三菱UFJ/天満,,,,456775,456775,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,16,,,testuser
20250724123103120,1,243,001,000320,202507,,,(株)シバタインテック,(株)シバタインテック,2432,30,30,20,5.2.10,5.2.10,5.5.10,5.5.10,岩手/仙台,岩手/仙台,,,,186318,186318,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,17,,,testuser
20250724123103120,1,244,001,000320,202507,,,(株)カワニシ,(株)カワニシ,2433,30,30,20,5.2.10,5.2.10,5.5.10,5.5.10,山陰合同/岡山,山陰合同/岡山,,,,1712326,1712326,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,18,,,testuser
20250724123103120,1,245,001,000320,202507,,,村中医療器(株),村中医療器(株),2434,30,30,20,5.2.20,5.2.20,5.5.23,5.5.23,りそな/北浜,りそな/北浜,,,,146256,146256,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,19,,,testuser
20250724123103120,1,246,001,000320,202507,,,和研薬(株),和研薬(株),2435,30,30,20,5.2.20,5.2.20,5.5.10,5.5.10,三井住友/四条,三井住友/四条,,,,434148,434148,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,20,,,testuser
20250724123103120,1,247,001,000320,202507,,,京都和光純薬(株),京都和光純薬(株),2436,30,30,20,5.2.28,5.2.28,5.5.31,5.5.31,滋賀/九条,滋賀/九条,,,,480920,480920,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,21,,,testuser
20250724123103120,1,248,001,000320,202507,,,アズサイエンス(株),アズサイエンス(株),2437,30,30,20,5.2.17,5.2.17,5.5.16,5.5.16,八十二/南松木,八十二/南松木,,,,5548164,5548164,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,22,,,testuser
20250724123103120,1,249,001,000320,202507,,,(株)藤原製作所,(株)藤原製作所,2438,30,30,20,5.2.28,5.2.28,5.6.30,5.6.30,三菱UFJ/駒込,三菱UFJ/駒込,,,,246312,246312,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,23,,,testuser
20250724123103120,1,250,001,000320,202507,,,宮野医療器(株),宮野医療器(株),2416,30,30,20,5.2.10,5.2.10,5.5.13,5.5.13,三井住友/兵庫,三井住友/兵庫,,,,2936472,2936472,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,1,,,testuser
20250724123103120,1,251,001,000320,202507,,,伊勢久(株),伊勢久(株),2417,30,30,20,5.2.6,5.2.6,5.6.7,5.6.7,中京/大津町,中京/大津町,,,,479094,479094,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,2,,,testuser
20250724123103120,1,252,001,000320,202507,,,家田化学薬品(株),家田化学薬品(株),2418,30,30,20,5.2.20,5.2.20,5.5.20,5.5.20,三菱UFJ/春日町,三菱UFJ/春日町,,,,897782,897782,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3,,,testuser
20250724123103120,1,253,001,000320,202507,,,廣瀬化学薬品(株),廣瀬化学薬品(株),2419,30,30,20,5.2.20,5.2.20,5.5.15,5.5.15,三菱UFJ/三宮,三菱UFJ/三宮,,,,2155032,2155032,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,4,,,testuser
20250724123103120,1,254,001,000320,202507,,,(株)伸和,(株)伸和,2420,30,30,20,5.2.20,5.2.20,5.5.20,5.5.20,十六/今池,十六/今池,,,,219296,219296,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,5,,,testuser
20250724123103120,1,255,001,000320,202507,,,(株)マルキ,(株)マルキ,2421,30,30,20,5.2.20,5.2.20,5.4.30,5.4.30,りそな/本郷,りそな/本郷,,,,159610,159610,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,6,,,testuser
20250724123103120,1,256,001,000320,202507,,,(株)池田理化,(株)池田理化,2422,30,30,20,5.2.20,5.2.20,5.5.20,5.5.20,三井住友/日本橋,三井住友/日本橋,,,,1333046,1333046,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,7,,,testuser
20250724123103120,1,257,001,000320,202507,,,(株)アオバサイエンス,(株)アオバサイエンス,2423,30,30,20,5.2.15,5.2.15,5.5.15,5.5.15,七十七/大学病院前,七十七/大学病院前,,,,137610,137610,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,8,,,testuser
20250724123103120,1,258,001,000320,202507,,,正晃(株),正晃(株),2424,30,30,20,5.2.15,5.2.15,5.5.10,5.5.10,福岡/箱崎,福岡/箱崎,,,,23025774,23025774,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,9,,,testuser
20250724123103120,1,259,001,000320,202507,,,(株)ムトウ,(株)ムトウ,2425,30,30,20,5.2.15,5.2.15,5.5.10,5.5.10,北海道/札幌駅前,北海道/札幌駅前,,,,961802,961802,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,10,,,testuser
20250724123103120,1,260,001,000320,202507,,,(株)イノメディックス,(株)イノメディックス,2426,30,30,20,5.2.15,5.2.15,5.5.15,5.5.15,みずほ/本郷,みずほ/本郷,,,,632632,632632,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,11,,,testuser
20250724123103120,1,261,001,000320,202507,,,(株)江田商会,(株)江田商会,2427,30,30,20,5.2.20,5.2.20,5.5.20,5.5.20,三井住友/新横浜,三井住友/新横浜,,,,159742,159742,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,12,,,testuser
20250724123103120,1,262,001,000320,202507,,,(株)ユニオン,(株)ユニオン,2428,30,30,20,5.2.20,5.2.20,5.5.10,5.5.10,高崎信金/西,高崎信金/西,,,,230340,230340,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,13,,,testuser
20250724123103120,1,263,001,000320,202507,,,アルフレッサ篠原化学(株),アルフレッサ篠原化学(株),2429,30,30,20,5.2.10,5.2.10,5.5.10,5.5.10,りそな/本郷,りそな/本郷,,,,1354034,1354034,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,14,,,testuser
20250724123103120,1,264,001,000320,202507,,,宝来メディック(株),宝来メディック(株),2430,30,30,20,5.2.10,5.2.10,5.5.10,5.5.10,鹿児島/卸本町,鹿児島/卸本町,,,,818840,818840,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,15,,,testuser
20250724123103120,1,265,001,000320,202507,,,ケニス(株),ケニス(株),2431,30,30,20,5.2.10,5.2.10,5.5.20,5.5.20,三菱UFJ/天満,三菱UFJ/天満,,,,456775,456775,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,16,,,testuser
20250724123103120,1,266,001,000320,202507,,,(株)シバタインテック,(株)シバタインテック,2432,30,30,20,5.2.10,5.2.10,5.5.10,5.5.10,岩手/仙台,岩手/仙台,,,,186318,186318,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,17,,,testuser
20250724123103120,1,267,001,000320,202507,,,(株)カワニシ,(株)カワニシ,2433,30,30,20,5.2.10,5.2.10,5.5.10,5.5.10,山陰合同/岡山,山陰合同/岡山,,,,1712326,1712326,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,18,,,testuser
20250724123103120,1,268,001,000320,202507,,,村中医療器(株),村中医療器(株),2434,30,30,20,5.2.20,5.2.20,5.5.23,5.5.23,りそな/北浜,りそな/北浜,,,,146256,146256,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,19,,,testuser
20250724123103120,1,269,001,000320,202507,,,和研薬(株),和研薬(株),2435,30,30,20,5.2.20,5.2.20,5.5.10,5.5.10,三井住友/四条,三井住友/四条,,,,434148,434148,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,20,,,testuser
20250724123103120,1,270,001,000320,202507,,,京都和光純薬(株),京都和光純薬(株),2436,30,30,20,5.2.28,5.2.28,5.5.31,5.5.31,滋賀/九条,滋賀/九条,,,,480920,480920,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,21,,,testuser
20250724123103120,1,271,001,000320,202507,,,アズサイエンス(株),アズサイエンス(株),2437,30,30,20,5.2.17,5.2.17,5.5.16,5.5.16,八十二/南松木,八十二/南松木,,,,5548164,5548164,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,22,,,testuser
20250724123103120,1,272,001,000320,202507,,,(株)藤原製作所,(株)藤原製作所,2438,30,30,20,5.2.28,5.2.28,5.6.30,5.6.30,三菱UFJ/駒込,三菱UFJ/駒込,,,,246312,246312,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,23,,,testuser
20250724123103120,1,273,001,000320,202507,,,ティーエスアルフレッサ(株),ティーエスアルフレッサ(株),2402,30,30,20,5.2.28,5.2.28,5.5.22,5.5.22,三菱UFJ/広島中央,三菱UFJ/広島中央,,,,2135479,2135479,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,1,,,testuser
20250724123103120,1,274,001,000320,202507,,,林純薬工業(株),林純薬工業(株),2403,30,30,20,5.2.28,5.2.28,5.6.30,5.6.30,商工中金/大阪,商工中金/大阪,,,,777117,777117,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,2,,,testuser
20250724123103120,1,275,001,000320,202507,,,石黒メディカルシステム(株),石黒メディカルシステム(株),2404,30,30,20,5.2.28,5.2.28,5.5.20,5.5.20,三井住友/京都,三井住友/京都,,,,357016,357016,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3,,,testuser
20250724123103120,1,276,001,000320,202507,,,東北化学薬品(株),東北化学薬品(株),2405,30,30,20,5.2.28,5.2.28,5.5.31,5.5.31,みちのく/弘前営業部,みちのく/弘前営業部,,,,1005918,1005918,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,4,,,testuser
20250724123103120,1,277,001,000320,202507,,,(株)ディーソルメディックス,(株)ディーソルメディックス,2406,30,30,20,5.2.28,5.2.28,5.6.5,5.6.5,東京シティ/本店,東京シティ/本店,,,,1517314,1517314,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,5,,,testuser
20250724123103120,1,278,001,000320,202507,,,八洲貿易(株),八洲貿易(株),2407,30,30,20,5.2.28,5.2.28,5.5.31,5.5.31,みずほ/赤坂,みずほ/赤坂,,,,206184,206184,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,6,,,testuser
20250724123103120,1,279,001,000320,202507,,,アドバンテック東洋(株),アドバンテック東洋(株),2408,30,30,20,5.2.28,5.2.28,5.7.18,5.7.18,三菱UFJ/日本橋,三菱UFJ/日本橋,,,,292380,292380,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,7,,,testuser
20250724123103120,1,280,001,000320,202507,,,(株)栗原医療器械店,(株)栗原医療器械店,2409,30,30,20,5.2.28,5.2.28,5.5.31,5.5.31,群馬/太田,群馬/太田,,,,278091,278091,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,8,,,testuser
20250724123103120,1,281,001,000320,202507,,,八洲薬品(株),八洲薬品(株),2410,30,30,20,5.2.27,5.2.27,5.5.11,5.5.11,三菱UFJ/天満,三菱UFJ/天満,,,,769197,769197,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,9,,,testuser
20250724123103120,1,282,001,000320,202507,,,竹内化学(株),竹内化学(株),2411,30,30,20,5.2.27,5.2.27,5.5.25,5.5.25,紀陽/屋形,紀陽/屋形,,,,817388,817388,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,10,,,testuser
20250724123103120,1,283,001,000320,202507,,,四国薬業(株),四国薬業(株),2412,30,30,20,5.2.27,5.2.27,5.5.31,5.5.31,伊予/本店営業部,伊予/本店営業部,,,,696014,696014,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,11,,,testuser
20250724123103120,1,284,001,000320,202507,,,中北薬品(株),中北薬品(株),2413,30,30,20,5.2.21,5.2.21,5.4.30,5.4.30,三菱UFJ/大津町,三菱UFJ/大津町,,,,728169,728169,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,12,,,testuser
20250724123103120,1,285,001,000320,202507,,,島津理化,島津理化,2414,30,30,20,5.2.28,5.2.28,5.6.5,5.6.5,三菱UFJファクター,三菱UFJファクター,,,,2259400,2259400,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,13,,,testuser
20250724123103120,1,286,001,000320,202507,,,(株)スズケン,(株)スズケン,2415,30,30,20,5.2.28,5.2.28,5.5.1,5.5.1,三菱UFJファクター,三菱UFJファクター,,,,11238810,11238810,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,14,,,testuser
20250724123103120,1,287,001,000320,202507,,,ティーエスアルフレッサ(株),ティーエスアルフレッサ(株),2402,30,30,20,5.2.28,5.2.28,5.5.22,5.5.22,三菱UFJ/広島中央,三菱UFJ/広島中央,,,,2135479,2135479,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,1,,,testuser
20250724123103120,1,288,001,000320,202507,,,林純薬工業(株),林純薬工業(株),2403,30,30,20,5.2.28,5.2.28,5.6.30,5.6.30,商工中金/大阪,商工中金/大阪,,,,777117,777117,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,2,,,testuser
