20250724123101510,1,319,001,000156,202507,,,(株)昇輝,(株)昇輝,2925,30,30,20,令5.2.28,令5.2.28,令5.6.30,令5.6.30,北國銀行,北國銀行,,金沢西部支店,金沢西部支店,1126009,1126009,5/22豊商,5/22豊商,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,20,,,testuser
20250724123101510,1,320,001,000156,202507,,,(株)昇輝,(株)昇輝,2925,30,30,20,令5.2.28,令5.2.28,令5.7.31,令5.7.31,北國銀行,北國銀行,,金沢西部支店,金沢西部支店,1126010,1126010,3/20豊商,3/20豊商,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,21,,,testuser
20250724123101510,1,321,001,000156,202507,,,名古屋圧延工業(株),名古屋圧延工業(株),2938,30,30,20,令5.3.10,令5.3.10,令5.7.10,令5.7.10,名古屋銀行,名古屋銀行,,八熊支店,八熊支店,5000000,5000000,3/20豊商,3/20豊商,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,22,,,testuser
20250724123101510,1,322,001,000156,202507,,,名古屋圧延工業(株),名古屋圧延工業(株),2938,30,30,20,令5.3.10,令5.3.10,令5.7.10,令5.7.10,名古屋銀行,名古屋銀行,,八熊支店,八熊支店,200522,200522,5/22阪和工材,5/22阪和工材,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,23,,,testuser
20250724123101510,1,323,001,000156,202507,,,(株)ホウキン,(株)ホウキン,2933,30,30,20,令5.3.10,令5.3.10,令5.7.10,令5.7.10,豊川信用金庫,豊川信用金庫,,豊橋支店,豊橋支店,1684370,1684370,3/20豊商,3/20豊商,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,1,,,testuser
20250724123101510,1,324,001,000156,202507,,,(株)ホウキン,(株)ホウキン,2933,30,30,20,令5.3.10,令5.3.10,令5.7.10,令5.7.10,豊川信用金庫,豊川信用金庫,,豊橋支店,豊橋支店,20000000,20000000,3/20豊商,3/20豊商,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,2,,,testuser
20250724123101510,1,325,001,000156,202507,,,中部ステンレス(株),中部ステンレス(株),2934,30,30,20,令5.3.10,令5.3.10,令5.7.5,令5.7.5,岡崎信用金庫,岡崎信用金庫,,熱田支店,熱田支店,4778120,4778120,3/20豊商,3/20豊商,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3,,,testuser
20250724123101510,1,326,001,000156,202507,,,(株)小河商店,(株)小河商店,2935,30,30,20,令5.3.10,令5.3.10,令5.7.10,令5.7.10,三菱UFJ銀行,三菱UFJ銀行,,上前津支店,上前津支店,10000000,10000000,3/20豊商,3/20豊商,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,4,,,testuser
20250724123101510,1,327,001,000156,202507,,,(株)小河商店,(株)小河商店,2935,30,30,20,令5.3.10,令5.3.10,令5.7.10,令5.7.10,三菱UFJ銀行,三菱UFJ銀行,,上前津支店,上前津支店,4873077,4873077,3/20豊商,3/20豊商,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,5,,,testuser
20250724123101510,1,328,001,000156,202507,,,クリーンメタル(株),クリーンメタル(株),2936,30,30,20,令5.2.28,令5.2.28,令5.6.30,令5.6.30,群馬銀行,群馬銀行,,境支店,境支店,733142,733142,5/22豊商,5/22豊商,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,6,,,testuser
20250724123101510,1,329,001,000156,202507,,,クリーンメタル(株),クリーンメタル(株),2936,30,30,20,令5.2.25,令5.2.25,令5.7.8,令5.7.8,千葉銀行,千葉銀行,,馬橋支店,馬橋支店,180670,180670,5/22阪和工材,5/22阪和工材,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,7,,,testuser
20250724123101510,1,330,001,000156,202507,,,日鈑商事(株),日鈑商事(株),2929,30,30,20,令5.3.10,令5.3.10,令5.6.30,令5.6.30,十六銀行,十六銀行,,小田井支店,小田井支店,527670,527670,5/22秀和通商,5/22秀和通商,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,8,,,testuser
20250724123101510,1,331,001,000156,202507,,,日鈑商事(株),日鈑商事(株),2929,30,30,20,令5.3.20,令5.3.20,令5.7.31,令5.7.31,岡崎信用金庫,岡崎信用金庫,,中川支店,中川支店,1573002,1573002,6/20豊商,6/20豊商,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,9,,,testuser
20250724123101510,1,332,001,000156,202507,,,(株)神明工業,(株)神明工業,2922,30,30,20,令5.2.28,令5.2.28,令5.6.30,令5.6.30,十六銀行,十六銀行,,碧南支店,碧南支店,285300,285300,5/22豊商,5/22豊商,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,10,,,testuser
20250724123101510,1,333,001,000156,202507,,,(株)神明工業,(株)神明工業,2922,30,30,20,令5.3.20,令5.3.20,令5.7.28,令5.7.28,三井住友銀行,三井住友銀行,,平野支店,平野支店,1811268,1811268,6/20豊商,6/20豊商,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,11,,,testuser
20250724123101510,1,334,001,000156,202507,,,光上金属(株),光上金属(株),2927,30,30,20,令5.2.28,令5.2.28,令5.6.30,令5.6.30,瀬戸信用金庫,瀬戸信用金庫,,東郷支店,東郷支店,1009351,1009351,5/22豊商,5/22豊商,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,12,,,testuser
20250724123101510,1,335,001,000156,202507,,,光上金属(株),光上金属(株),2927,30,30,20,令5.2.25,令5.2.25,令5.6.30,令5.6.30,愛知銀行,愛知銀行,,蟹江支店,蟹江支店,811384,811384,5/22豊商,5/22豊商,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,13,,,testuser
20250724123101510,1,336,001,000156,202507,,,光上金属(株),光上金属(株),2927,30,30,20,令5.3.20,令5.3.20,令5.7.25,令5.7.25,名古屋銀行,名古屋銀行,,覚王山支店,覚王山支店,744706,744706,5/22阪和工材,5/22阪和工材,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,14,,,testuser
20250724123101510,1,337,001,000156,202507,,,(株)ダイキスチール,(株)ダイキスチール,2923,30,30,20,令5.2.20,令5.2.20,令5.6.30,令5.6.30,十六銀行,十六銀行,,柳ケ瀬支店,柳ケ瀬支店,260000,260000,5/22豊商,5/22豊商,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,15,,,testuser
20250724123101510,1,338,001,000156,202507,,,(株)ダイキスチール,(株)ダイキスチール,2923,30,30,20,令5.3.6,令5.3.6,令5.7.5,令5.7.5,十六銀行,十六銀行,,岐南支店,岐南支店,1569902,1569902,6/20豊商,6/20豊商,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,16,,,testuser
20250724123101510,1,339,001,000156,202507,,,(株)ダイキスチール,(株)ダイキスチール,2923,30,30,20,令5.2.28,令5.2.28,令5.7.10,令5.7.10,岐阜信用金庫,岐阜信用金庫,,切通支店,切通支店,2841924,2841924,6/20豊商,6/20豊商,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,17,,,testuser
20250724123101510,1,340,001,000156,202507,,,(有)メイセイ,(有)メイセイ,2930,30,30,20,令5.2.20,令5.2.20,令5.6.25,令5.6.25,北陸銀行,北陸銀行,,金山支店,金山支店,2186800,2186800,5/22豊商,5/22豊商,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,18,,,testuser
20250724123101510,1,341,001,000156,202507,,,(有)メイセイ,(有)メイセイ,2930,30,30,20,令5.2.20,令5.2.20,令5.6.26,令5.6.26,名古屋銀行,名古屋銀行,,小田井支店,小田井支店,400000,400000,5/22豊商,5/22豊商,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,19,,,testuser
20250724123101510,1,342,001,000156,202507,,,(有)メイセイ,(有)メイセイ,2930,30,30,20,令5.2.27,令5.2.27,令5.6.27,令5.6.27,三菱UFJ銀行,三菱UFJ銀行,,名古屋中央支店,名古屋中央支店,701128,701128,5/22豊商,5/22豊商,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,20,,,testuser
20250724123101510,1,343,001,000156,202507,,,(有)メイセイ,(有)メイセイ,2930,30,30,20,令5.2.27,令5.2.27,令5.6.27,令5.6.27,百五銀行,百五銀行,,白子支店,白子支店,2693000,2693000,5/22豊商,5/22豊商,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,21,,,testuser
20250724123101510,1,344,001,000156,202507,,,(有)メイセイ,(有)メイセイ,2930,30,30,20,令5.2.28,令5.2.28,令5.6.30,令5.6.30,名古屋銀行,名古屋銀行,,甚目寺支店,甚目寺支店,742150,742150,5/22豊商,5/22豊商,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,22,,,testuser
20250724123101510,1,345,001,000156,202507,,,(有)メイセイ,(有)メイセイ,2930,30,30,20,令5.3.6,令5.3.6,令5.7.5,令5.7.5,名古屋銀行,名古屋銀行,,枇杷島通支店,枇杷島通支店,2000000,2000000,5/22阪和工材,5/22阪和工材,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,23,,,testuser
20250724123101510,1,346,001,000156,202507,,,(株)ホウキン,(株)ホウキン,2933,30,30,20,令5.3.10,令5.3.10,令5.7.10,令5.7.10,豊川信用金庫,豊川信用金庫,,豊橋支店,豊橋支店,1684370,1684370,3/20豊商,3/20豊商,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,1,,,testuser
20250724123101510,1,347,001,000156,202507,,,(株)ホウキン,(株)ホウキン,2933,30,30,20,令5.3.10,令5.3.10,令5.7.10,令5.7.10,豊川信用金庫,豊川信用金庫,,豊橋支店,豊橋支店,20000000,20000000,3/20豊商,3/20豊商,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,2,,,testuser
20250724123101510,1,348,001,000156,202507,,,中部ステンレス(株),中部ステンレス(株),2934,30,30,20,令5.3.10,令5.3.10,令5.7.5,令5.7.5,岡崎信用金庫,岡崎信用金庫,,熱田支店,熱田支店,4778120,4778120,3/20豊商,3/20豊商,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3,,,testuser
20250724123101510,1,349,001,000156,202507,,,(株)小河商店,(株)小河商店,2935,30,30,20,令5.3.10,令5.3.10,令5.7.10,令5.7.10,三菱UFJ銀行,三菱UFJ銀行,,上前津支店,上前津支店,10000000,10000000,3/20豊商,3/20豊商,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,4,,,testuser
20250724123101510,1,350,001,000156,202507,,,(株)小河商店,(株)小河商店,2935,30,30,20,令5.3.10,令5.3.10,令5.7.10,令5.7.10,三菱UFJ銀行,三菱UFJ銀行,,上前津支店,上前津支店,4873077,4873077,3/20豊商,3/20豊商,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,5,,,testuser
20250724123101510,1,351,001,000156,202507,,,クリーンメタル(株),クリーンメタル(株),2936,30,30,20,令5.2.28,令5.2.28,令5.6.30,令5.6.30,群馬銀行,群馬銀行,,境支店,境支店,733142,733142,5/22豊商,5/22豊商,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,6,,,testuser
20250724123101510,1,352,001,000156,202507,,,クリーンメタル(株),クリーンメタル(株),2936,30,30,20,令5.2.25,令5.2.25,令5.7.8,令5.7.8,千葉銀行,千葉銀行,,馬橋支店,馬橋支店,180670,180670,5/22阪和工材,5/22阪和工材,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,7,,,testuser
20250724123101510,1,353,001,000156,202507,,,日鈑商事(株),日鈑商事(株),2929,30,30,20,令5.3.10,令5.3.10,令5.6.30,令5.6.30,十六銀行,十六銀行,,小田井支店,小田井支店,527670,527670,5/22秀和通商,5/22秀和通商,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,8,,,testuser
20250724123101510,1,354,001,000156,202507,,,日鈑商事(株),日鈑商事(株),2929,30,30,20,令5.3.20,令5.3.20,令5.7.31,令5.7.31,岡崎信用金庫,岡崎信用金庫,,中川支店,中川支店,1573002,1573002,6/20豊商,6/20豊商,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,9,,,testuser
20250724123101510,1,355,001,000156,202507,,,(株)神明工業,(株)神明工業,2922,30,30,20,令5.2.28,令5.2.28,令5.6.30,令5.6.30,十六銀行,十六銀行,,碧南支店,碧南支店,285300,285300,5/22豊商,5/22豊商,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,10,,,testuser
20250724123101510,1,356,001,000156,202507,,,(株)神明工業,(株)神明工業,2922,30,30,20,令5.3.20,令5.3.20,令5.7.28,令5.7.28,三井住友銀行,三井住友銀行,,平野支店,平野支店,1811268,1811268,6/20豊商,6/20豊商,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,11,,,testuser
20250724123101510,1,357,001,000156,202507,,,光上金属(株),光上金属(株),2927,30,30,20,令5.2.28,令5.2.28,令5.6.30,令5.6.30,瀬戸信用金庫,瀬戸信用金庫,,東郷支店,東郷支店,1009351,1009351,5/22豊商,5/22豊商,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,12,,,testuser
20250724123101510,1,358,001,000156,202507,,,光上金属(株),光上金属(株),2927,30,30,20,令5.2.25,令5.2.25,令5.6.30,令5.6.30,愛知銀行,愛知銀行,,蟹江支店,蟹江支店,811384,811384,5/22豊商,5/22豊商,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,13,,,testuser
20250724123101510,1,359,001,000156,202507,,,光上金属(株),光上金属(株),2927,30,30,20,令5.3.20,令5.3.20,令5.7.25,令5.7.25,名古屋銀行,名古屋銀行,,覚王山支店,覚王山支店,744706,744706,5/22阪和工材,5/22阪和工材,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,14,,,testuser
20250724123101510,1,360,001,000156,202507,,,(株)ダイキスチール,(株)ダイキスチール,2923,30,30,20,令5.2.20,令5.2.20,令5.6.30,令5.6.30,十六銀行,十六銀行,,柳ケ瀬支店,柳ケ瀬支店,260000,260000,5/22豊商,5/22豊商,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,15,,,testuser
20250724123101510,1,361,001,000156,202507,,,(株)ダイキスチール,(株)ダイキスチール,2923,30,30,20,令5.3.6,令5.3.6,令5.7.5,令5.7.5,十六銀行,十六銀行,,岐南支店,岐南支店,1569902,1569902,6/20豊商,6/20豊商,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,16,,,testuser
20250724123101510,1,362,001,000156,202507,,,(株)ダイキスチール,(株)ダイキスチール,2923,30,30,20,令5.2.28,令5.2.28,令5.7.10,令5.7.10,岐阜信用金庫,岐阜信用金庫,,切通支店,切通支店,2841924,2841924,6/20豊商,6/20豊商,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,17,,,testuser
